row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":1,""read_calls"":12,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/cc4d3d0da4aa47a4a6656beb1f06ea2a"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""cc4d3d0da4aa47a4a6656beb1f06ea2a"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.6666666666666666,""f2p_passed"":10,""f2p_total"":15,""p2p"":0.9878048780487805,""p2p_passed"":81,""p2p_total"":82,""partial"":0.9381443298969072,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""b81f9f41f6210f860a5a385e06817fffff9700235cf493f739615450148fb6b8"",""task"":""prometheus-transactional-reload-status"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:58:28.344892Z"",""started_at"":""2026-08-09T10:44:49.453683Z""},""usage"":{""cost_usd_imputed"":0.7814748,""n_agent_steps"":46,""n_cache_tokens"":2256384,""n_input_tokens"":2336769,""n_output_tokens"":14119,""peak_context_tokens"":65325},""written_at"":""2026-08-09T10:58:28.799636+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":10,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/803fbf1380434882ab99770b7e580a0e"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""803fbf1380434882ab99770b7e580a0e"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":8,""f2p_total"":8,""p2p"":1.0,""p2p_passed"":42,""p2p_total"":42,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""ebebd50c4b251ee557ec79fbdbd3a8f8100d4ba878bae091a56a2796ca067808"",""task"":""query-persist-restored-query-state"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:14:54.335352Z"",""started_at"":""2026-08-09T08:59:53.028732Z""},""usage"":{""cost_usd_imputed"":1.1822908,""n_agent_steps"":59,""n_cache_tokens"":3304704,""n_input_tokens"":3465833,""n_output_tokens"":16591,""peak_context_tokens"":91002},""written_at"":""2026-08-09T09:14:54.820223+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/42e079d1747b46178c8f2bc89f1ce86d"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""42e079d1747b46178c8f2bc89f1ce86d"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":8,""f2p_total"":8,""p2p"":1.0,""p2p_passed"":42,""p2p_total"":42,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""8f7fe59974fc4bbe325df888396eca77ec598254f237d30c4ce47ec467d1342a"",""task"":""query-persist-restored-query-state"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:12:54.540154Z"",""started_at"":""2026-08-09T09:02:15.426424Z""},""usage"":{""cost_usd_imputed"":0.7675716,""n_agent_steps"":37,""n_cache_tokens"":2038528,""n_input_tokens"":2126715,""n_output_tokens"":15291,""peak_context_tokens"":81057},""written_at"":""2026-08-09T09:12:54.980137+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/fab6bf10a162412c9d8c95cd986d1c2d"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""fab6bf10a162412c9d8c95cd986d1c2d"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":13,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""1723b80e7232edc9e11ddb882ec972e615ba0ed356a34821d2851acc59d6c05b"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:25:18.164630Z"",""started_at"":""2026-08-09T08:17:42.816691Z""},""usage"":{""cost_usd_imputed"":0.5663663999999999,""n_agent_steps"":39,""n_cache_tokens"":1514752,""n_input_tokens"":1589232,""n_output_tokens"":9538,""peak_context_tokens"":60272},""written_at"":""2026-08-09T08:25:18.585510+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.05555555555555555,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/fb6ce0dab4ff4bb69112d04b854a6099"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""fb6ce0dab4ff4bb69112d04b854a6099"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":13,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""e4d65299676245cc2192bcdfb20a78d5164a2eaf5160dd136552c184f7cd9639"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:29:05.679403Z"",""started_at"":""2026-08-09T08:20:12.031316Z""},""usage"":{""cost_usd_imputed"":0.6609528,""n_agent_steps"":36,""n_cache_tokens"":1685504,""n_input_tokens"":1765272,""n_output_tokens"":13693,""peak_context_tokens"":68418},""written_at"":""2026-08-09T08:29:06.368201+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/062ec9910c70414882541cb0739aa91f"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""062ec9910c70414882541cb0739aa91f"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9230769230769231,""f2p_passed"":12,""f2p_total"":13,""p2p"":0.9545454545454546,""p2p_passed"":21,""p2p_total"":22,""partial"":0.9428571428571428,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""d771ad2492969fe66c569156e4597b2a899349ba5ed6c7ed5bbe0e40e697f380"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:33:04.970089Z"",""started_at"":""2026-08-09T09:26:00.137634Z""},""usage"":{""cost_usd_imputed"":0.45374359999999997,""n_agent_steps"":26,""n_cache_tokens"":951808,""n_input_tokens"":1026733,""n_output_tokens"":9461,""peak_context_tokens"":61379},""written_at"":""2026-08-09T09:33:05.430848+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/fd6ba312e9f7418ba4f3485a8cfa4779"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""fd6ba312e9f7418ba4f3485a8cfa4779"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.6153846153846154,""f2p_passed"":8,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":0.8571428571428571,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""be042b4c15086a677d0af496f3dfd3feff4202b535c38f8875ac177300f9d5c8"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:34:19.302381Z"",""started_at"":""2026-08-09T09:26:49.075551Z""},""usage"":{""cost_usd_imputed"":0.5230612,""n_agent_steps"":29,""n_cache_tokens"":1206016,""n_input_tokens"":1274495,""n_output_tokens"":12075,""peak_context_tokens"":64689},""written_at"":""2026-08-09T09:34:19.718185+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/46de7c9b2b364e3680cbf4d5c6c013c7"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""46de7c9b2b364e3680cbf4d5c6c013c7"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":13,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""f5738eda2d530b7aaf9d2a5217759561448226f25883183643f863e757cfc4b9"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:33:03.375214Z"",""started_at"":""2026-08-09T09:24:54.743209Z""},""usage"":{""cost_usd_imputed"":0.6248659999999999,""n_agent_steps"":32,""n_cache_tokens"":1356800,""n_input_tokens"":1452313,""n_output_tokens"":13540,""peak_context_tokens"":65638},""written_at"":""2026-08-09T09:33:03.795434+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":10,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.05128205128205128,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/15fbd73e94504b8481c87c273e387b86"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""15fbd73e94504b8481c87c273e387b86"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.8461538461538461,""f2p_passed"":11,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":0.9428571428571428,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""20efcfd5dd54619b7f51506d8cac7d90c32217220cbb130ddb36baa4e879677c"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:35:02.754126Z"",""started_at"":""2026-08-09T09:25:11.057206Z""},""usage"":{""cost_usd_imputed"":0.7059348000000001,""n_agent_steps"":39,""n_cache_tokens"":1789184,""n_input_tokens"":1874997,""n_output_tokens"":14706,""peak_context_tokens"":71160},""written_at"":""2026-08-09T09:35:03.176106+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/f7208c9098da43589c1eae1fbede6254"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""f7208c9098da43589c1eae1fbede6254"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.8461538461538461,""f2p_passed"":11,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":0.9428571428571428,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""a7c55771ad5ab730cde2b0e5eaf8be8160297ea39e4bebe3598f13c8e59a5ac3"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:57:05.960927Z"",""started_at"":""2026-08-09T10:49:26.861244Z""},""usage"":{""cost_usd_imputed"":0.47174279999999996,""n_agent_steps"":27,""n_cache_tokens"":1087744,""n_input_tokens"":1155033,""n_output_tokens"":9968,""peak_context_tokens"":62635},""written_at"":""2026-08-09T10:57:06.386853+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/242efd71e93e400c97eb1741cb733782"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""242efd71e93e400c97eb1741cb733782"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":13,""f2p_total"":13,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""b1c7f37c5567770a1a4be430ad59cf4144c74d4f4681cf9a78073ead092fca7d"",""task"":""quill-shared-toolbar-focus"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:59:39.642307Z"",""started_at"":""2026-08-09T10:50:57.562692Z""},""usage"":{""cost_usd_imputed"":0.6653552,""n_agent_steps"":36,""n_cache_tokens"":1714176,""n_input_tokens"":1795060,""n_output_tokens"":13396,""peak_context_tokens"":68128},""written_at"":""2026-08-09T10:59:40.105733+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/a5a6bede0fc242d8a7942c1b441c5e60"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a5a6bede0fc242d8a7942c1b441c5e60"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9615384615384616,""f2p_passed"":25,""f2p_total"":26,""p2p"":1.0,""p2p_passed"":5709,""p2p_total"":5709,""partial"":0.9998256320836966,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""4cc58d986215c7f14d18ad0002bd6a4045c13f9c9fbc932c9d12046384d2d17b"",""task"":""sql-formatter-bigquery-pipe-formatting"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:40:47.174651Z"",""started_at"":""2026-08-09T08:33:27.380932Z""},""usage"":{""cost_usd_imputed"":0.6354592,""n_agent_steps"":30,""n_cache_tokens"":1675776,""n_input_tokens"":1768148,""n_output_tokens"":9630,""peak_context_tokens"":87431},""written_at"":""2026-08-09T08:40:47.724424+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":20,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.047619047619047616,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/7b3fc6afb0e44e29b647171ff41c9444"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""7b3fc6afb0e44e29b647171ff41c9444"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9615384615384616,""f2p_passed"":25,""f2p_total"":26,""p2p"":1.0,""p2p_passed"":5709,""p2p_total"":5709,""partial"":0.9998256320836966,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""9ac80ef42ba45e8173a4726bac9daf6dea8ea89730b124ed9fcbc4a235bd884c"",""task"":""sql-formatter-bigquery-pipe-formatting"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:41:16.687592Z"",""started_at"":""2026-08-09T08:34:11.092478Z""},""usage"":{""cost_usd_imputed"":0.500158,""n_agent_steps"":21,""n_cache_tokens"":1002240,""n_input_tokens"":1090859,""n_output_tokens"":10206,""peak_context_tokens"":72856},""written_at"":""2026-08-09T08:41:17.173534+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/44ba06f09d9a498cba81833daa9090c1"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""44ba06f09d9a498cba81833daa9090c1"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":26,""f2p_total"":26,""p2p"":1.0,""p2p_passed"":5709,""p2p_total"":5709,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""5d0440618d20ac1f158d308c0531be221bd7336f4c9f9beeb3072186b4ed795c"",""task"":""sql-formatter-bigquery-pipe-formatting"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:53:57.456181Z"",""started_at"":""2026-08-09T08:43:51.253295Z""},""usage"":{""cost_usd_imputed"":1.0285404,""n_agent_steps"":44,""n_cache_tokens"":3044352,""n_input_tokens"":3178761,""n_output_tokens"":12571,""peak_context_tokens"":119255},""written_at"":""2026-08-09T08:53:57.842600+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":3},""first_symnav_step"":21,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.08571428571428572,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/5643ce132a6f43889440afc2a15f4cc6"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5643ce132a6f43889440afc2a15f4cc6"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9615384615384616,""f2p_passed"":25,""f2p_total"":26,""p2p"":1.0,""p2p_passed"":5709,""p2p_total"":5709,""partial"":0.9998256320836966,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""cdc96ab51f0f90cd6f83ee6b957a6e73fd23d39c917c581f6bf41991115e91e6"",""task"":""sql-formatter-bigquery-pipe-formatting"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:53:24.252963Z"",""started_at"":""2026-08-09T08:45:01.096093Z""},""usage"":{""cost_usd_imputed"":0.7855567999999999,""n_agent_steps"":35,""n_cache_tokens"":2121984,""n_input_tokens"":2234200,""n_output_tokens"":11394,""peak_context_tokens"":97674},""written_at"":""2026-08-09T08:53:24.769184+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/c19f180c16bb43cc9df3dfe7387f4a7a"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""c19f180c16bb43cc9df3dfe7387f4a7a"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.975,""f2p_passed"":78,""f2p_total"":80,""p2p"":0.9827586206896551,""p2p_passed"":114,""p2p_total"":116,""partial"":0.9795918367346939,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""901580543cbb6c30916c287b9eee0bf2b3be928face5cce43df8c5583169b295"",""task"":""superjson-error-stack-serialization"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:27:44.247156Z"",""started_at"":""2026-08-09T09:21:27.486697Z""},""usage"":{""cost_usd_imputed"":0.30016600000000004,""n_agent_steps"":18,""n_cache_tokens"":499200,""n_input_tokens"":535733,""n_output_tokens"":10605,""peak_context_tokens"":40411},""written_at"":""2026-08-09T09:27:44.840184+00:00""}"
