row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.43237799999999993,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.43237799999999993,""output_tokens"":8150.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-25874"",""tier"":""mid"",""trials"":[{""attempt_id"":""558ceb62cf23437d951059a55f3ac61b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.11282650000000001,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.11282650000000001,""output_tokens"":1585.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":8.0},""task"":""mui__material-ui-26098"",""tier"":""mid"",""trials"":[{""attempt_id"":""1fba28c6c4eb4562a9455ac471ba1b4d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.4259275,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.4259275,""output_tokens"":8523.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-26173"",""tier"":""mid"",""trials"":[{""attempt_id"":""832cdf5e8da7400f9836d16ecbf001db"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.330524,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.330524,""output_tokens"":5703.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-26323"",""tier"":""mid"",""trials"":[{""attempt_id"":""dc2c77005d27420c871642dc31805a23"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.4086495,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.4086495,""output_tokens"":7138.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":27.0},""task"":""mui__material-ui-26623"",""tier"":""high"",""trials"":[{""attempt_id"":""48ba7a923a854dfda01d007d24a1ac6a"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.3557435,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.3557435,""output_tokens"":6394.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-26746"",""tier"":""mid"",""trials"":[{""attempt_id"":""86dc54917a134f84a07691c4d700148f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.4212215,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.4212215,""output_tokens"":7328.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":26.0},""task"":""mui__material-ui-34158"",""tier"":""high"",""trials"":[{""attempt_id"":""665f064f5b904195afb62752b6c07d44"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.24365850000000003,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.24365850000000003,""output_tokens"":3910.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-34207"",""tier"":""mid"",""trials"":[{""attempt_id"":""6f054ab48ae94bab835ad1892b11e0f0"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.016274,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.016274,""output_tokens"":472.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-34548"",""tier"":""mid"",""trials"":[{""attempt_id"":""bd04d98c1b46444ca9d0f78ceb87ca43"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.2724495,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.2724495,""output_tokens"":4737.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-36426"",""tier"":""mid"",""trials"":[{""attempt_id"":""06b6e1d69c7f4c4795cc6bbefb702640"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.007518,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.007518,""output_tokens"":185.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-37118"",""tier"":""high"",""trials"":[{""attempt_id"":""347804ec55444a47baf59de684a8f03e"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.1862715,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1862715,""output_tokens"":2009.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-37615"",""tier"":""mid"",""trials"":[{""attempt_id"":""a9406518dfaa4d19a297ad11c2147c92"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.03706,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.03706,""output_tokens"":445.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":2.0},""task"":""mui__material-ui-37908"",""tier"":""mid"",""trials"":[{""attempt_id"":""de5fe5efac2c47039058d32490121af0"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.305415,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.305415,""output_tokens"":4943.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-38167"",""tier"":""high"",""trials"":[{""attempt_id"":""cd34c7e82223498a95225095e8b99b09"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":null,""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""mui__material-ui-7444"",""tier"":""mid"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.1862725,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1862725,""output_tokens"":2994.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":13.0},""task"":""tailwindlabs__tailwindcss-116"",""tier"":""mid"",""trials"":[{""attempt_id"":""29fef30363ef4d22b758e92f82f3bbad"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.25381299999999996,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.25381299999999996,""output_tokens"":5695.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":18.0},""task"":""tailwindlabs__tailwindcss-211"",""tier"":""mid"",""trials"":[{""attempt_id"":""fd527c7a80d741eea38311dae84292e5"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":15.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.15,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.346581,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.346581,""output_tokens"":4728.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":20.0},""task"":""angular__angular-37484"",""tier"":""mid"",""trials"":[{""attempt_id"":""cac24c8280f0486abbeaf95cbe580ed4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.6146705,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.6146705,""output_tokens"":4525.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":24.0},""task"":""coder__code-server-3277"",""tier"":""high"",""trials"":[{""attempt_id"":""05d0966ece0f43269058ff63126d4418"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.17647058823529413,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.38436750000000003,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.38436750000000003,""output_tokens"":6031.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":17.0},""task"":""coder__code-server-6225"",""tier"":""mid"",""trials"":[{""attempt_id"":""29473ce17c364b01a664d3b6fdad8ba8"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.48478250000000006,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.48478250000000006,""output_tokens"":6227.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":22.0},""task"":""microsoft__vscode-106767"",""tier"":""high"",""trials"":[{""attempt_id"":""e1a69a5b06014dce9e2d6d279d35fd1b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.16666666666666666,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3769965,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.3769965,""output_tokens"":5011.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":18.0},""task"":""microsoft__vscode-110094"",""tier"":""high"",""trials"":[{""attempt_id"":""c463161d450c4cd78312d22aea848c91"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":5,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.061224489795918366,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.9758674999999999,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.9758674999999999,""output_tokens"":7809.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":49.0},""task"":""microsoft__vscode-122991"",""tier"":""high"",""trials"":[{""attempt_id"":""a336f3cd78bb4fb99cffdc223e434e91"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.11764705882352941,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.391468,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.391468,""output_tokens"":2615.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":17.0},""task"":""microsoft__vscode-124621"",""tier"":""mid"",""trials"":[{""attempt_id"":""a7efd4133a814768871de47e3a50aca1"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.1875,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.297321,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.297321,""output_tokens"":2777.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":16.0},""task"":""microsoft__vscode-127257"",""tier"":""mid"",""trials"":[{""attempt_id"":""3a4058cdc6da4b7381919f480a809625"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.0379746835443038,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":1.4412479999999999,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":1.4412479999999999,""output_tokens"":11250.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":79.0},""task"":""microsoft__vscode-128931"",""tier"":""mid"",""trials"":[{""attempt_id"":""e84db28e4263451187906299bd5769a1"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.13636363636363635,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.620335,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.620335,""output_tokens"":8522.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":22.0},""task"":""microsoft__vscode-130088"",""tier"":""high"",""trials"":[{""attempt_id"":""710834db7cfe4acbbe9649e272072a47"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""resolve"":1},""mean_first_symnav_step"":17.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.278023,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.278023,""output_tokens"":3221.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":18.0},""task"":""microsoft__vscode-135805"",""tier"":""mid"",""trials"":[{""attempt_id"":""14a6368feb04408ba8264207522e135b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":6,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.08571428571428572,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.690583,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.690583,""output_tokens"":8361.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":35.0},""task"":""microsoft__vscode-136347"",""tier"":""high"",""trials"":[{""attempt_id"":""7ad2ea820def48e883d5f235ee5a9dcc"",""outcome"":""failed"",""repetition"":1}]}"
